"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1583,      0.0934497565,      -5.720917504,      -3.198836483,     -0.2888502147,       -2.41797057,    0.002189565834,                         6,      -4.296098428,               3,      -4.538386289,                4,      -4.454163572,   1.246995139e-07,   5.948383037e-06,       4.158099503,       5.987663284,       5.987289067,         0.7095285064,         -0.7143134269,                     0,      0.4383168064,      0.6820293476,                 0,       288.9196762,       274.6872148,                 0,       15028.45384,        12364.67987,                  0,        0.1812038945,         0.1568135461,                    0,          301444.3359,           301686.8237,                     0,           118.8356928,           -138.3399565,                      0,        118.8356928,         138.2869015,                   0,                90.47422869,                 179.3931004,                           0,             -4.14276724e-10,             -0.0007668768879,                          nan,                      0.7613388419,                        1.297253019,                                nan,           300.0212196,            300.2523823,                      0,            17148.50586,             16885.45286,                       0,      0.9091327122,      0.5433455998,                 0,                 0,                 0,      0.4439946489,      0.3939298323,      0.9831408935,                 0,      0.5976526777
        1584,     0.09342376726,      -5.734555067,      -3.197786041,     -0.3057139727,      -2.421631061,     0.01159848427,                         7,       -4.43666692,               3,      -4.230695288,                4,      -4.462535952,   1.496451689e-07,   7.138074392e-06,       4.989719403,       7.185195941,        7.18474688,          0.709530432,         -0.7141873005,                     0,      0.4383186679,      0.6820812072,                 0,       288.9196273,        274.683979,                 0,       15028.43847,        12364.64345,                  0,        0.1812037399,         0.1568149122,                    0,          301444.3798,           301687.0697,                     0,           118.8361167,           -138.3136282,                      0,        118.8361167,         138.2609891,                   0,                90.47469819,                 179.4340263,                           0,            -3.639093471e-10,             -0.0007610109752,                          nan,                      0.7613400768,                         1.29779215,                                nan,           300.0212632,            300.2526766,                      0,            17148.50719,             16886.14102,                       0,      0.9089405318,      0.5433885686,                 0,                 0,                 0,       0.443784645,      0.3937509193,       0.983058615,                 0,      0.5978263149
        1585,     0.09340469849,      -5.747016876,      -3.199069485,       -0.32057031,      -2.426196256,   -0.002981224319,                         8,      -4.471489273,               4,       -5.02507167,                4,      -4.461294839,   1.795823276e-07,    8.56571639e-06,       5.987663284,       8.622235129,       8.621696257,         0.7095314259,         -0.7140379362,                     0,       0.438319802,      0.6821446998,                 0,       288.9196522,       274.6801356,                 0,       15028.43442,         12364.6137,                  0,        0.1812036755,         0.1568167109,                    0,          301444.4635,           301687.5001,                     0,           118.8363254,           -138.2822971,                      0,        118.8363254,         138.2301374,                   0,                90.47507254,                 179.4834845,                           0,            -3.166394924e-10,             -0.0007542514291,                          nan,                      0.7613418896,                        1.298439601,                                nan,           300.0213464,            300.2531645,                      0,            17148.51406,             16887.00528,                       0,      0.9086986865,      0.5434500359,                 0,                 0,                 0,      0.4435253088,      0.3935212893,      0.9829609551,                 0,      0.5980530664
        1586,     0.09338510555,       -5.75678715,      -3.203782766,     -0.3314902264,      -2.433146975,    -0.02774194835,                         9,      -4.436457105,               4,       -4.62913234,                4,      -4.469518143,   2.155101187e-07,   1.027890852e-05,       7.185195941,       10.34668215,       10.34603551,         0.7095306565,         -0.7138640001,                     0,      0.4383195658,      0.6822204038,                 0,       288.9197938,       274.6757303,                 0,       15028.44868,        12364.60755,                  0,        0.1812037586,         0.1568191317,                    0,          301444.5993,           301688.2122,                     0,            118.836142,           -138.2456855,                      0,         118.836142,         138.1939846,                   0,                90.47524098,                 179.5418672,                           0,            -2.738160809e-10,             -0.0007478174928,                          nan,                      0.7613444819,                        1.299201754,                                nan,           300.0214815,            300.2539445,                      0,            17148.52794,             16888.07971,                       0,      0.9083948843,       0.543538637,                 0,                 0,                 0,      0.4432075679,      0.3932259315,      0.9828473343,                 0,      0.5983506142
        1587,     0.09336560353,      -5.762028024,      -3.211086644,     -0.3363269683,      -2.441965667,    -0.04466297198,                        10,      -4.348145733,               4,      -4.267662356,                4,      -4.466425227,   2.586277695e-07,   1.233477218e-05,       8.622235129,       12.41601859,       12.41524261,         0.7095269172,         -0.7136650221,                     0,      0.4383170365,      0.6823086402,                 0,       288.9201054,       274.6707379,                 0,       15028.49001,        12364.63067,                  0,        0.1812040614,           0.15682226,                    0,          301444.7957,           301689.2092,                     0,           118.8353172,           -138.2038102,                      0,        118.8353171,         138.1524483,                   0,                90.47503462,                 179.6091585,                           0,            -2.425610823e-10,             -0.0007431405472,                          nan,                      0.7613480302,                        1.300079447,                                nan,            300.021677,            300.2550217,                      0,            17148.54946,             16889.37969,                       0,      0.9080118729,      0.5436666387,                 0,                 0,                 0,      0.4428187862,      0.3928436885,      0.9827170558,                 0,      0.5987439756
        1588,     0.09334509817,       -5.75934337,      -3.217894554,     -0.3310972625,      -2.451965474,     -0.0488616022,                        10,      -3.850599784,               5,      -4.733751917,                4,      -4.444111813,   3.103747398e-07,   1.480185233e-05,       10.34668215,        14.8992223,       14.89829113,         0.7095186052,         -0.7134386054,                     0,      0.4383109593,      0.6824090401,                 0,       288.9206567,       274.6648995,                 0,       15028.57019,        12364.65133,                  0,        0.1812046825,         0.1568258372,                    0,          301445.0615,           301690.1854,                     0,           118.8335177,           -138.1565593,                      0,        118.8335177,         138.1053564,                   0,                90.47421482,                 179.6850492,                           0,            -2.417832601e-10,             -0.0007410926635,                          nan,                      0.7613526602,                        1.301072268,                                nan,           300.0219416,            300.2560939,                      0,            17148.57937,             16890.85804,                       0,      0.9075270574,      0.5438504788,                 0,                 0,                 0,       0.442342873,      0.3923466257,      0.9825695031,                 0,      0.5992664068
        1589,     0.09332602069,      -5.745959523,      -3.220734461,     -0.3127119708,      -2.463348979,    -0.05216071898,                        10,      -3.413141232,               5,      -4.372808711,                4,      -4.444931907,   3.724789625e-07,    1.77623995e-05,       12.41601859,       17.87906676,       17.87794936,         0.7095036144,          -0.713176748,                     0,      0.4382996583,      0.6825198363,                 0,       288.9215458,       274.6577175,                 0,       15028.70599,        12364.59531,                  0,        0.1812057622,         0.1568292001,                    0,          301445.4137,           301690.4622,                     0,           118.8302989,           -138.1029308,                      0,        118.8302989,         138.0517402,                   0,                 90.4724649,                 179.7692941,                           0,            -3.090733225e-10,             -0.0007412022016,                          nan,                      0.7613585569,                        1.302187817,                                nan,           300.0222924,            300.2564879,                      0,             17148.6198,             16892.38596,                       0,      0.9069128137,      0.5441113927,                 0,                 0,                 0,      0.4417612661,      0.3916999003,      0.9824048287,                 0,       0.599959979
        1590,     0.09330698504,      -5.724308708,      -3.218371645,     -0.2846114303,      -2.478064407,    -0.06563720079,                        10,      -3.034341262,               5,      -4.035338142,                4,       -4.44025961,   4.470149221e-07,   2.131511166e-05,        14.8992223,       21.45488012,       21.45353923,         0.7094790626,         -0.7128645104,                     0,      0.4382808527,      0.6826373279,                 0,       288.9229165,       274.6487211,                 0,       15028.92158,        12364.38605,                  0,         0.181207502,         0.1568316419,                    0,          301445.8864,           301689.2352,                     0,           118.8250461,           -138.0404215,                      0,        118.8250461,         137.9892348,                   0,                 90.4693706,                  179.862131,                           0,            -5.134044301e-10,             -0.0007414820556,                          nan,                      0.7613661732,                        1.303450456,                                nan,           300.0227632,            300.2554051,                      0,            17148.67525,              16893.7999,                       0,      0.9061360039,       0.544476978,                 0,                 0,                 0,      0.4410534537,      0.3908604283,      0.9822249044,                 0,      0.6008777663
        1591,     0.09328661558,      -5.701010017,      -3.211826896,     -0.2550285657,      -2.494037054,    -0.07067487283,                        10,      -2.703457877,               6,      -4.324243863,                4,      -4.431468158,   5.364734257e-07,    2.55784315e-05,        1.48992223,       2.145488012,       2.145353923,         0.7094409188,         -0.7124823229,                     0,      0.4382513795,      0.6827556932,                 0,       288.9249712,       274.6377734,                 0,       15029.25057,        12364.00347,                  0,          0.18121018,         0.1568329857,                    0,          301446.5296,           301685.8987,                     0,           118.8169018,           -137.9650604,                      0,        118.8169017,         137.9140545,                   0,                90.46436515,                 179.9642875,                           0,             -9.91115634e-10,             -0.0007392660976,                          nan,                      0.7613762337,                        1.304901724,                                nan,           300.0234041,             300.252245,                      0,            17148.75199,             16894.98111,                       0,      0.9051543063,      0.5449834297,                 0,                 0,                 0,      0.4401951029,        0.38977261,      0.9820328759,                 0,      0.6020889763
        1592,     0.09325549787,      -5.679911378,      -3.201836361,     -0.2284974743,      -2.521702169,    -0.07989867487,                         4,      -4.625344618,               2,      -4.372275318,                4,        -4.4440073,   5.365374913e-08,   2.557875769e-06,       1.787906676,       2.574585614,       2.574424707,         0.7094310602,         -0.7124324776,                     0,      0.4382454121,      0.6827584168,                 0,       288.9247579,       274.6375978,                 0,       15029.21201,        12364.28424,                  0,        0.1812098489,         0.1568366323,                    0,          301446.0023,           301685.6964,                     0,           118.8154678,           -137.9519953,                      0,        118.8154677,         137.9011134,                   0,                90.46280084,                 179.9755599,                           0,             -1.04837472e-09,             -0.0007375398091,                          nan,                       0.761372257,                        1.305105923,                                nan,           300.0228803,            300.2522289,                      0,            17148.64754,             16895.39099,                       0,      0.9051030218,      0.5450119067,                 0,                 0,                 0,      0.4401514028,      0.3897145578,      0.9820244507,                 0,      0.6021545543
        1593,     0.09322371393,      -5.682277845,      -3.202302601,     -0.2329284661,      -2.524905766,    -0.04804296705,                         4,      -4.224841265,               2,      -4.148794142,                4,      -4.432694198,   6.438526923e-08,   3.069452823e-06,       2.145488012,       3.089502737,       3.089309649,         0.7094218567,         -0.7123663056,                     0,      0.4382389236,      0.6827662537,                 0,       288.9247032,       274.6362986,                 0,       15029.20575,        12364.46814,                  0,        0.1812098077,         0.1568396911,                    0,          301445.6146,           301684.8067,                     0,           118.8139534,           -137.9362138,                      0,        118.8139533,         137.8854997,                   0,                90.46111674,                 179.9905173,                           0,            -1.019904605e-09,             -0.0007351921698,                          nan,                      0.7613677872,                        1.305362187,                                nan,           300.0224949,            300.2513632,                      0,            17148.57465,             16895.74179,                       0,      0.9050303148,      0.5450523422,                 0,                 0,                 0,      0.4400892703,      0.3896322179,      0.9820125565,                 0,      0.6022476079
        1594,     0.09319390915,      -5.686816364,      -3.202075439,     -0.2397393044,      -2.527436229,    -0.06703239164,                         5,      -4.767322267,               3,      -5.548747005,                4,      -4.411420657,   7.726350484e-08,   3.683343614e-06,       2.574585614,       3.707403284,       3.707171579,         0.7094128539,         -0.7122819649,                     0,      0.4382315954,      0.6827799315,                 0,       288.9248396,       274.6341191,                 0,       15029.23729,        12364.57645,                  0,        0.1812101024,         0.1568422924,                    0,          301445.3836,           301683.3783,                     0,           118.8122524,           -137.9171974,                      0,        118.8122523,         137.8667222,                   0,                90.45928689,                 180.0100155,                           0,            -9.101025489e-10,             -0.0007318297211,                          nan,                      0.7613632863,                        1.305681405,                                nan,           300.0222654,            300.2499655,                      0,            17148.53638,             16896.07207,                       0,       0.904927044,      0.5451098449,                 0,                 0,                 0,      0.4400009135,      0.3895152227,      0.9819957175,                 0,      0.6023798808
        1595,     0.09316591566,      -5.695162268,       -3.20082454,     -0.2508426458,      -2.529863018,    -0.07826628667,                         5,       -4.32195504,               3,      -5.174811654,                4,       -4.39736763,   9.271799709e-08,   4.420009918e-06,       3.089502737,       4.448883941,       4.448605895,         0.7094031063,         -0.7121781332,                     0,      0.4382229125,      0.6828006052,                 0,       288.9251924,       274.6310905,                 0,       15029.30967,        12364.62935,                  0,        0.1812107539,          0.156844674,                    0,          301445.3095,           301681.5278,                     0,           118.8101927,           -137.8944217,                      0,        118.8101926,         137.8442902,                   0,                90.45725844,                 180.0349931,                           0,            -7.475314812e-10,             -0.0007269670883,                          nan,                      0.7613594124,                        1.306075085,                                nan,            300.022192,             300.248153,                      0,              17148.531,             16896.42494,                       0,       0.904783832,      0.5451896851,                 0,                 0,                 0,      0.4398784811,      0.3893529192,      0.9819724435,                 0,      0.6025634697
        1596,     0.09314250394,      -5.708038062,      -3.198348752,     -0.2670614767,      -2.532467013,    -0.08143620228,                         6,      -4.628348306,               3,      -4.823160357,                4,      -4.402120901,   1.112642682e-07,   5.304006614e-06,       3.707403284,       5.338660729,       5.338327073,         0.7093912017,         -0.7120534568,                     0,      0.4382121519,      0.6828294728,                 0,       288.9257782,       274.6272216,                 0,       15029.42345,        12364.64862,                  0,        0.1812117583,         0.1568471068,                    0,          301445.3728,           301679.3502,                     0,           118.8075403,           -137.8673286,                      0,        118.8075403,         137.8176773,                   0,                  90.454939,                 180.0664236,                           0,            -5.788659552e-10,             -0.0007201481886,                          nan,                      0.7613568866,                        1.306555351,                                nan,           300.0222553,            300.2460208,                      0,             17148.5518,             16896.84631,                       0,      0.9045921763,      0.5452967307,                 0,                 0,                 0,      0.4397151683,      0.3891355937,      0.9819414543,                 0,      0.6028094704
        1597,     0.09311791277,      -5.724547381,      -3.195300203,     -0.2872726809,      -2.535416018,    -0.06547337079,                         6,      -4.159065009,               3,      -4.505891553,                4,      -4.420423006,    1.33521038e-07,    6.36480185e-06,       4.448883941,       6.406392875,       6.405992488,         0.7093754347,         -0.7119060305,                     0,      0.4381984063,      0.6828675943,                 0,       288.9266087,       274.6224831,                 0,       15029.57802,        12364.65133,                  0,        0.1812131011,         0.1568498249,                    0,          301445.5395,           301676.8884,                     0,           118.8040193,           -137.8353144,                      0,        118.8040193,         137.7862935,                   0,                 90.4521858,                 180.1052257,                           0,            -4.615473559e-10,             -0.0007111705237,                          nan,                      0.7613562767,                        1.307134557,                                nan,           300.0224216,             300.243613,                      0,            17148.58891,             16897.37417,                       0,      0.9043448037,      0.5454354147,                 0,                 0,                 0,      0.4395057036,      0.3888547745,      0.9819018688,                 0,      0.6031277147
        1598,     0.09309603652,      -5.742174298,      -3.193617872,     -0.3083545532,      -2.538825395,    -0.05455690655,                         7,      -4.288596174,               3,      -4.199595594,                4,      -4.414783247,   1.602308804e-07,   7.637761833e-06,       5.338660729,        7.68767145,       7.687190986,         0.7093540688,         -0.7117336325,                     0,      0.4381806309,      0.6829157291,                 0,       288.9276995,       274.6168484,                 0,       15029.77428,        12364.65135,                  0,        0.1812147833,         0.1568530208,                    0,          301445.7725,           301674.1676,                     0,           118.7993383,           -137.7978128,                      0,        118.7993382,         137.7495501,                   0,                90.44880041,                 180.1521287,                           0,            -4.611425686e-10,             -0.0007003623108,                          nan,                      0.7613577799,                        1.307823717,                                nan,           300.0226541,            300.2409559,                      0,            17148.63275,              16898.0389,                       0,       0.904034925,      0.5456105257,                 0,                 0,                 0,      0.4392458175,       0.388502159,       0.981853382,                 0,      0.6035281499
        1599,     0.09307315106,      -5.757905042,      -3.195805588,     -0.3265592746,      -2.542718813,    -0.05759777218,                         8,      -4.320414453,               4,      -4.998536493,                4,      -4.358762221,   1.922850228e-07,    9.16533224e-06,       6.406392875,        9.22520574,       9.224629183,         0.7093255326,         -0.7115349004,                     0,      0.4381576742,      0.6829742898,                 0,       288.9290831,       274.6103515,                 0,       15030.01738,        12364.66572,                  0,        0.1812168465,         0.1568568932,                    0,          301446.0474,           301671.2573,                     0,           118.7932067,           -137.7545063,                      0,        118.7932066,         137.7070582,                   0,                90.44453044,                 180.2075004,                           0,             -6.47059295e-10,              -0.000688760807,                          nan,                      0.7613611335,                        1.308629367,                                nan,           300.0229283,            300.2381201,                      0,            17148.67755,             16898.87175,                       0,      0.9036542076,      0.5458285907,                 0,                 0,                 0,      0.4389305774,      0.3880671635,      0.9817961367,                 0,      0.6040237362
        1600,     0.09305112648,      -5.769433588,      -3.203069864,     -0.3391121585,      -2.547111209,    -0.06250978809,                         9,      -4.281162503,               4,      -4.610799202,                4,        -4.3418861,    2.30752845e-07,   1.099845368e-05,        7.68767145,       11.07024689,       11.06955502,         0.7092884151,          -0.711310213,                     0,      0.4381282705,      0.6830433604,                 0,       288.9308161,       274.6030532,                 0,       15030.31782,         12364.7113,                  0,         0.181219382,         0.1568616219,                    0,          301446.3586,           301668.2366,                     0,           118.7853285,            -137.705507,                      0,        118.7853285,         137.6588192,                   0,                90.43907682,                 180.2711965,                           0,            -1.078080736e-09,             -0.0006779674949,                          nan,                      0.7613657172,                        1.309550652,                                nan,           300.0232389,             300.235186,                      0,            17148.72248,             16899.90026,                       0,      0.9031900972,      0.5460991859,                 0,                 0,                 0,      0.4385522682,      0.3875339984,      0.9817301424,                 0,      0.6046337173
        1601,     0.09417198845,       -5.77454158,       -3.21359107,     -0.3434739869,      -2.551969613,    -0.05733796967,                        10,      -4.186436039,               4,      -4.250777473,                4,      -4.331282517,   2.769180039e-07,   1.319825623e-05,        9.22520574,       13.28429627,       13.28346602,         0.7092412437,         -0.7110602551,                     0,      0.4380909953,      0.6831224164,                 0,         288.93298,       274.5948767,                 0,       15030.69055,        12364.78133,                  0,        0.1812225188,         0.1568671631,                    0,          301446.7188,           301664.9903,                     0,           118.7753729,           -137.6511886,                      0,        118.7753728,         137.6050992,                   0,                90.43210767,                 180.3425216,                           0,            -1.799661975e-09,             -0.0006695420647,                          nan,                      0.7613708598,                        1.310580223,                                nan,           300.0235985,            300.2320405,                      0,            17148.77017,             16901.11072,                       0,       0.902623802,      0.5464354408,                 0,                 0,                 0,      0.4380991321,       0.386879759,       0.981654456,                 0,      0.6053855877
        1602,     0.09415213425,       -5.76996274,      -3.222862586,     -0.3358506334,      -2.557084721,    -0.04404004935,                        10,      -3.705176965,               5,      -4.677871239,                4,       -4.28598187,   3.323210554e-07,   1.583808956e-05,       11.07024689,       15.94115552,       15.94015923,         0.7091821158,         -0.7107820863,                     0,       0.438044168,      0.6832095592,                 0,       288.9356854,       274.5854688,                 0,       15031.15432,        12364.82108,                  0,        0.1812264135,         0.1568730192,                    0,          301447.1578,           301660.9943,                     0,           118.7629186,           -137.5915176,                      0,        118.7629185,         137.5458219,                   0,                90.42327768,                  180.420422,                           0,            -2.884009587e-09,              -0.000664112173,                          nan,                      0.7613763525,                        1.311711396,                                nan,           300.0240369,            300.2281636,                      0,              17148.825,             16902.40143,                       0,        0.90193095,      0.5468535958,                 0,                 0,                 0,      0.4375566503,      0.3860752166,      0.9815672269,                 0,      0.6063142592
        1603,     0.09413471901,      -5.754377567,      -3.226873161,      -0.314976398,      -2.562120919,    -0.02575034806,                        10,      -3.286938387,               5,      -4.287529294,                4,       -4.26935903,   3.988106488e-07,   1.900596027e-05,       13.28429627,       19.12938662,       19.12819107,         0.7091082105,         -0.7104659977,                     0,      0.4379856047,        0.68330076,                 0,       288.9390924,       274.5743413,                 0,       15031.73417,         12364.7438,                  0,        0.1812312674,         0.1568783629,                    0,          301447.7318,           301655.4077,                     0,           118.7473618,           -137.5252468,                      0,        118.7473615,         137.4798054,                   0,                90.41221972,                 180.5039281,                           0,            -4.481711446e-09,              -0.000660735623,                          nan,                      0.7613829776,                        1.312948673,                                nan,             300.02461,            300.2227199,                      0,            17148.89343,               16903.592,                       0,      0.9010857906,      0.5473725053,                 0,                 0,                 0,      0.4369118224,      0.3850884616,      0.9814678489,                 0,      0.6074588136
        1604,     0.09412119327,      -5.733017229,      -3.225086077,     -0.2875776841,      -2.566504005,   0.0001839152251,                        10,      -2.925402315,               6,      -4.526443624,                4,      -4.260821964,   4.786053367e-07,   2.280746612e-05,       13.28429627,       19.12938662,       19.12819107,         0.7090152958,         -0.7100969202,                     0,      0.4379121762,      0.6833898902,                 0,       288.9434263,        274.561259,                 0,       15032.46507,        12364.49416,                  0,        0.1812373612,         0.1568826245,                    0,          301448.5166,           301647.4985,                     0,           118.7278105,           -137.4496818,                      0,        118.7278101,         137.4045147,                   0,                90.39844079,                 180.5925536,                           0,            -6.881140657e-09,             -0.0006571085242,                          nan,                      0.7613923031,                        1.314313099,                                nan,           300.0253935,            300.2149826,                      0,            17148.98372,              16904.5115,                       0,      0.9000655138,      0.5480133723,                 0,                 0,                 0,      0.4361574073,      0.3838885004,      0.9813593657,                 0,      0.6088594263
        1605,     0.09410415573,      -5.714008432,      -3.219271665,      -0.263321306,      -2.573035529,     0.03004859142,                        10,      -2.961800247,               6,      -4.528031662,                4,      -4.257197891,   4.786397761e-07,   2.280777732e-05,       13.28429627,       19.12938662,       19.12819107,         0.7089103259,         -0.7097148186,                     0,      0.4378302948,      0.6834624376,                 0,       288.9479192,       274.5483041,                 0,       15033.21212,        12364.27435,                  0,        0.1812435496,         0.1568871856,                    0,          301449.0376,           301638.4503,                     0,             118.70618,           -137.3709991,                      0,        118.7061794,         137.3263034,                   0,                90.38270479,                 180.6767838,                           0,            -9.796292555e-09,             -0.0006506230773,                          nan,                      0.7613984816,                        1.315674997,                                nan,           300.0259149,            300.2061311,                      0,            17149.00694,             16905.22128,                       0,      0.8990642781,      0.5486566244,                 0,                 0,                 0,      0.4354408683,      0.3827022407,      0.9812643184,                 0,       0.610252946
        1606,     0.09408539253,      -5.706680045,      -3.214360087,     -0.2531037969,      -2.577092087,     0.04952253473,                        10,      -2.979287839,               6,      -4.523634887,                4,      -4.243426703,   4.786711777e-07,   2.280803213e-05,       13.28429627,       19.12938662,       19.12819107,         0.7087960782,         -0.7093179433,                     0,      0.4377405045,      0.6835216361,                 0,       288.9527359,       274.5355575,                 0,       15034.02068,        12364.09092,                  0,        0.1812502764,         0.1568920925,                    0,          301449.4943,           301628.6105,                     0,            118.682645,           -137.2886995,                      0,        118.6826442,         137.2447243,                   0,                90.36515839,                  180.758487,                           0,            -1.304974262e-08,             -0.0006405204886,                          nan,                      0.7614016267,                        1.317052352,                                nan,           300.0263729,            300.1964866,                      0,            17149.02037,             16905.77762,                       0,      0.8980789838,      0.5492993743,                 0,                 0,                 0,       0.434758625,      0.3815289662,       0.981178532,                 0,      0.6116381568
        1607,      0.0940642597,      -5.709538475,       -3.21201773,     -0.2548792177,      -2.579792889,     0.06922666843,                        10,      -2.981272043,               6,      -4.523714261,                4,      -4.241839543,   4.787000313e-07,   2.280825933e-05,       13.28429627,       19.12938662,       19.12819107,         0.7086731084,          -0.708909975,                     0,      0.4376429382,      0.6835689028,                 0,       288.9578807,       274.5233448,                 0,       15034.89706,        12364.00185,                  0,        0.1812576148,          0.156897899,                    0,          301449.8986,           301618.4417,                     0,            118.657251,           -137.2030887,                      0,          118.65725,          137.160032,                   0,                90.34581814,                 180.8381639,                           0,            -1.684610085e-08,             -0.0006275361715,                          nan,                      0.7614015841,                        1.318446498,                                nan,            300.026779,            300.1865104,                      0,            17149.03259,             16906.28203,                       0,      0.8971070421,      0.5499366495,                 0,                 0,                 0,      0.4341075378,       0.380369631,      0.9810964821,                 0,      0.6130111833
        1608,     0.09404479776,      -5.718637596,      -3.211730173,     -0.2639822307,      -2.580694077,     0.08843356592,                        10,      -2.974717346,               6,      -4.526533682,                4,      -4.294130959,   4.787262712e-07,    2.28084905e-05,       13.28429627,       19.12938662,       19.12819107,         0.7085419556,         -0.7084980052,                     0,      0.4375381116,      0.6836057961,                 0,       288.9632952,       274.5118923,                 0,       15035.83334,        12364.04173,                  0,        0.1812655058,         0.1569049151,                    0,          301450.2159,           301608.3146,                     0,           118.6301275,           -137.1154494,                      0,        118.6301262,         137.0734093,                   0,                90.32477916,                 180.9155077,                           0,            -2.129777632e-08,             -0.0006131132374,                          nan,                      0.7613983229,                        1.319843934,                                nan,            300.027099,            300.1765719,                      0,            17149.03983,             16906.80697,                       0,      0.8961504757,       0.550561941,                 0,                 0,                 0,      0.4334882407,      0.3792297884,      0.9810142168,                 0,      0.6143632748
        1609,      0.0940257413,      -5.729955404,      -3.213076148,     -0.2757765491,      -2.581223586,      0.1056966049,                        10,        -2.9651983,               6,      -4.529500889,                4,      -4.345849808,   4.787495397e-07,   2.280874442e-05,       13.28429627,       19.12938662,       19.12819107,         0.7084035616,          -0.708090406,                     0,      0.4374269767,      0.6836347804,                 0,       288.9689224,       274.5012061,                 0,       15036.81983,        12364.20179,                  0,        0.1812738685,         0.1569130244,                    0,          301450.4355,           301598.4283,                     0,           118.6014855,            -137.027684,                      0,        118.6014839,          136.986664,                   0,                90.30227519,                 180.9899962,                           0,            -2.622915796e-08,             -0.0005986216009,                          nan,                      0.7613924564,                        1.321223475,                                nan,           300.0273219,            300.1668697,                      0,            17149.04069,             16907.37884,                       0,      0.8952168921,      0.5511684152,                 0,                 0,                 0,      0.4329058912,      0.3781196311,      0.9809309101,                 0,      0.6156814288
        1610,     0.09400519094,      -5.740554497,      -3.216009386,     -0.2868948496,      -2.579686727,      0.1204911353,                        10,      -2.956215774,               6,      -4.531254781,                4,      -4.357063279,   4.787694778e-07,   2.280902374e-05,       13.28429627,       19.12938662,       19.12819107,         0.7082589784,         -0.7076950473,                     0,      0.4373106332,      0.6836590954,                 0,       288.9747261,       274.4910835,                 0,       15037.84862,        12364.43887,                  0,        0.1812826299,         0.1569217925,                    0,          301450.5756,           301588.8104,                     0,           118.5715492,           -136.9418121,                      0,        118.5715473,         136.9017566,                   0,                90.27861495,                 181.0612684,                           0,            -3.131365711e-08,             -0.0005849145082,                          nan,                      0.7613851465,                        1.322563515,                                nan,           300.0274661,            300.1574314,                      0,             17149.0373,              16907.9879,                       0,      0.8943172651,      0.5517498411,                 0,                 0,                 0,        0.43236827,      0.3770516643,      0.9808482554,                 0,      0.6169508994
        1611,     0.09398514876,      -5.749283598,      -3.220304807,     -0.2960098584,      -2.577092715,      0.1330778963,                        10,      -2.949086137,               6,       -4.53171787,                4,      -4.392247123,   4.787859157e-07,   2.280932099e-05,       13.28429627,       19.12938662,       19.12819107,         0.7081091301,         -0.7073180891,                     0,      0.4371900754,      0.6836820877,                 0,       288.9806842,        274.481205,                 0,       15038.91317,        12364.69628,                  0,        0.1812917252,         0.1569306816,                    0,          301450.6638,           301579.3658,                     0,            118.540516,           -136.8595356,                      0,        118.5405138,         136.8203702,                   0,                90.25408899,                 181.1292358,                           0,            -3.628391643e-08,             -0.0005722622295,                          nan,                      0.7613775754,                        1.323846994,                                nan,           300.0275588,            300.1481623,                      0,             17149.0323,             16908.60692,                       0,      0.8934618699,       0.552300945,                 0,                 0,                 0,      0.4318823829,      0.3760372575,      0.9807682844,                 0,      0.6181583833
