"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        1110,     0.08361739955,      -5.248720102,      -3.012422886,     0.01334471244,      -2.350929466,       1.613769721,                         2,      -4.927985252,               1,      -4.491747312,                4,      -4.061474883,   1.000782832e-09,   4.377732071e-07,       0.429981696,       0.429981696,       0.429981696,         0.3862586709,         -0.4478549014,                     0,      0.4286797994,      0.7840926735,                 0,       289.3368664,       242.4350272,                 0,       8371.778576,        5616.537805,                  0,        0.1007962331,        0.08081592249,                    0,          301391.2877,           273754.0928,                     0,            116.299746,           -168.5443322,                      0,        116.2997186,         168.6164225,                   0,                88.55813626,                 177.5883226,                           0,             -4.71223765e-07,              0.0008556293955,                          nan,                      0.7614647507,                        1.053208934,                                nan,           299.9709514,            272.3209754,                      0,            9499.083941,             8432.811034,                       0,        3.30807683,       1.669621021,                 0,                 0,                 0,       1.580076539,       1.619716419,       3.332795431,                 0,      0.5047104729
        1111,     0.08357255504,      -5.250322327,      -3.012223457,    0.009217333696,      -2.351411177,       1.467908565,                         2,      -4.641207074,               1,      -4.356843872,                4,      -4.067404983,   1.200911652e-09,   5.253298704e-07,      0.5159780352,      0.5159780352,      0.5159780352,         0.3862720274,          -0.447845564,                     0,      0.4286989061,      0.7841001731,                 0,       289.3370073,       242.4399512,                 0,       8371.761332,        5616.546673,                  0,        0.1007959765,        0.08081439634,                    0,          301392.3876,            273760.214,                     0,            116.304061,           -168.5440041,                      0,        116.3040348,         168.6160811,                   0,                88.56328404,                 177.5952355,                           0,            -4.511017685e-07,              0.0008554728737,                          nan,                      0.7614807533,                        1.053252064,                                nan,           299.9720452,             272.327069,                      0,             9499.16942,             8432.885755,                       0,       3.308109183,       1.669615313,                 0,                 0,                 0,        1.58010428,       1.619745614,       3.332810497,                 0,      0.5047038115
        1112,     0.08352840377,      -5.252146139,      -3.011964517,    0.004514501494,      -2.352036691,       1.271357379,                         2,      -4.359126707,               1,      -4.231109994,                4,      -4.073709704,   1.441054009e-09,   6.303985074e-07,      0.6191736422,      0.6191736422,      0.6191736422,         0.3862871358,          -0.447834088,                     0,      0.4287215561,      0.7841099264,                 0,       289.3369456,       242.4459464,                 0,       8371.719294,        5616.556426,                  0,        0.1007954918,        0.08081252901,                    0,          301393.4534,           273767.7178,                     0,           116.3091661,           -168.5435893,                      0,        116.3091412,         168.6156541,                   0,                88.56930439,                 177.6039516,                           0,            -4.275738924e-07,              0.0008553299842,                          nan,                      0.7614990829,                        1.053306423,                                nan,           299.9731049,            272.3345391,                      0,            9499.246252,             8432.980518,                       0,       3.308145842,        1.66960446,                 0,                 0,                 0,       1.580137054,       1.619781352,       3.332824078,                 0,      0.5046949378
        1113,     0.08348338743,      -5.254194666,      -3.011646492,  -0.0007591254336,      -2.352778679,       1.072441166,                         2,      -4.082347355,               1,      -4.141876579,                4,      -4.079490549,   1.729207209e-09,   7.564816488e-07,      0.7430083707,      0.7430083707,      0.7430083707,         0.3863042395,         -0.4478199981,                     0,      0.4287484633,      0.7841226299,                 0,       289.3365869,       242.4532539,                 0,       8371.642423,        5616.567229,                  0,        0.1007946913,        0.08081024503,                    0,          301394.4223,           273776.9307,                     0,           116.3152361,           -168.5430689,                      0,        116.3152128,         168.6151248,                   0,                88.57633006,                 177.6149636,                           0,            -4.004398722e-07,               0.000855227772,                          nan,                      0.7615197349,                        1.053375038,                                nan,           299.9740679,            272.3437106,                      0,            9499.306974,              8433.10137,                       0,       3.308186983,       1.669586349,                 0,                 0,                 0,       1.580175653,       1.619825054,       3.332834603,                 0,      0.5046831868
        1114,     0.08344119283,      -5.256456598,      -3.011276566,   -0.006545424649,      -2.353596448,       1.134998758,                         3,      -5.605209417,               2,      -6.936684788,                4,      -4.086283502,   2.074965617e-09,   9.077823151e-07,      0.8916100448,      0.8916100448,      0.8916100448,         0.3863237177,         -0.4478027404,                     0,      0.4287805409,      0.7841391823,                 0,       289.3358148,       242.4621673,                 0,       8371.518531,        5616.579414,                  0,        0.1007934686,        0.08080745486,                    0,          301395.2184,           273788.2541,                     0,           116.3225079,            -168.542424,                      0,        116.3224864,         168.6144781,                   0,                88.58451543,                 177.6288913,                           0,             -3.69714074e-07,              0.0008552086804,                          nan,                      0.7615424857,                         1.05346168,                                nan,           299.9748588,             272.354983,                      0,            9499.342781,             8433.256288,                       0,       3.308232784,       1.669558381,                 0,                 0,                 0,       1.580221017,       1.619878436,       3.332840109,                 0,      0.5046677456
        1115,     0.08339777599,      -5.258902545,      -3.010866859,    -0.01271065578,      -2.354442438,        1.30446979,                         3,      -5.219771864,               2,      -6.801894068,                4,      -4.092402488,    2.48983899e-09,   1.089344079e-06,       1.069932054,       1.069932054,       1.069932054,         0.3863461824,         -0.4477816769,                     0,      0.4288189742,      0.7841607246,                 0,       289.3344937,       242.4730426,                 0,        8371.33358,        5616.593585,                  0,        0.1007917021,        0.08080405326,                    0,          301395.7598,           273802.1786,                     0,           116.3313064,           -168.5416372,                      0,        116.3312869,         168.6137017,                   0,                88.59404424,                 177.6465053,                           0,            -3.357426633e-07,               0.000855336423,                          nan,                      0.7615667858,                        1.053570994,                                nan,            299.975396,             272.368845,                      0,            9499.344264,             8433.455641,                       0,       3.308283549,       1.669517504,                 0,                 0,                 0,       1.580274313,       1.619943589,       3.332838355,                 0,      0.5046476457
        1116,     0.08335414843,      -5.261486726,      -3.010428433,    -0.01903482071,      -2.355268236,       1.423155953,                         3,      -4.846534741,               2,      -6.628282804,                4,      -4.094630768,   2.987633952e-09,   1.307219112e-06,       1.283918465,       1.283918465,       1.283918465,         0.3863726144,         -0.4477560889,                     0,      0.4288653145,      0.7841886866,                 0,       289.3324729,       242.4863044,                 0,       8371.072401,        5616.610657,                  0,        0.1007892615,        0.08079991819,                    0,          301395.9671,           273819.2942,                     0,           116.3420776,           -168.5406954,                      0,        116.3420602,         168.6127901,                   0,                88.60514104,                 177.6687484,                           0,            -2.993359342e-07,              0.0008556996246,                          nan,                      0.7615916452,                        1.053708608,                                nan,           299.9756003,            272.3858837,                      0,             9499.30275,             8433.712641,                       0,       3.308340003,       1.669460331,                 0,                 0,                 0,       1.580337113,       1.620023143,       3.332827086,                 0,      0.5046217526
        1117,     0.08331231628,      -5.264159246,      -3.009957333,    -0.02523425023,      -2.356037184,       1.496575404,                         3,      -4.486843569,               2,      -6.417648028,                4,       -4.09506849,   3.584911037e-09,   1.568669815e-06,       1.540702157,       1.540702157,       1.540702157,         0.3864045257,         -0.4477251671,                     0,      0.4289215834,       0.784224822,                 0,       289.3295969,       242.5024492,                 0,        8370.71999,        5616.631793,                  0,        0.1007860202,        0.08079490856,                    0,          301395.7791,            273840.297,                     0,           116.3554234,           -168.5395901,                      0,        116.3554081,         168.6117444,                   0,                88.61808821,                  177.696753,                           0,            -2.618860372e-07,              0.0008564127876,                          nan,                      0.7616155504,                        1.053881232,                                nan,           299.9754111,            272.4067922,                      0,             9499.21234,              8434.04352,                       0,        3.30840375,       1.669383309,                 0,                 0,                 0,       1.580411659,       1.620120526,       3.332804448,                 0,      0.5045887489
        1118,     0.08327010143,      -5.266894925,      -3.009415036,    -0.03105514557,      -2.356722599,       1.539546363,                         3,      -4.142030556,               2,      -6.184063527,                4,      -4.094926422,   4.301532019e-09,   1.882410726e-06,       1.848842589,       1.848842589,       1.848842589,         0.3864441137,         -0.4476879817,                     0,      0.4289903683,      0.7842712238,                 0,       289.3257203,        242.522044,                 0,       8370.263272,        5616.658113,                  0,        0.1007818716,        0.08078886051,                    0,          301395.1737,           273865.9887,                     0,           116.3721296,           -168.5383135,                      0,        116.3721165,         168.6105681,                   0,                88.63324894,                 177.7318478,                           0,            -2.254389123e-07,              0.0008576097198,                          nan,                      0.7616364779,                        1.054096726,                                nan,            299.974806,            272.4323685,                      0,            9499.072444,             8434.467239,                       0,       3.308477958,       1.669282927,                 0,                 0,                 0,       1.580501275,       1.620240387,       3.332769566,                 0,      0.5045470904
        1119,     0.08323259312,      -5.269746018,      -3.008715466,    -0.03646057631,      -2.357317415,       1.562989214,                         4,      -5.021316568,               2,      -5.938162305,                4,      -4.093176915,   5.161315107e-09,   2.258898771e-06,       2.218611107,       2.218611107,       2.218611107,         0.3864943432,         -0.4476434273,                     0,      0.4290748692,      0.7843303072,                 0,       289.3207263,        242.545717,                 0,       8369.693056,        5616.690154,                  0,        0.1007767454,        0.08078158206,                    0,          301394.1891,           273897.2642,                     0,           116.3931713,           -168.5368481,                      0,          116.39316,         168.6092548,                   0,                88.65109473,                 177.7755484,                           0,            -1.926806749e-07,              0.0008594242458,                          nan,                      0.7616520997,                        1.054364119,                                nan,           299.9738232,            272.4635037,                      0,            9498.890257,             8435.004567,                       0,       3.308568343,       1.669155896,                 0,                 0,                 0,       1.580610949,       1.620389265,       3.332723288,                 0,      0.5044949123
        1120,     0.08319452435,      -5.272897636,      -3.007730984,    -0.04186851156,       -2.35781102,       1.575910133,                         4,      -4.606141615,               2,       -5.68899475,                4,      -4.093822118,   6.192818939e-09,   2.710681504e-06,       2.662333328,       2.662333328,       2.662333328,         0.3865588716,         -0.4475901337,                     0,      0.4291788642,      0.7844047613,                 0,       289.3145398,       242.5741427,                 0,       8369.005146,        5616.727129,                  0,        0.1007706173,        0.08077284621,                    0,          301392.9363,           273935.0919,                     0,           116.4196798,           -168.5351486,                      0,        116.4196701,         168.6077678,                   0,                88.67223419,                 177.8295332,                           0,             -1.66797811e-07,               0.000861954227,                          nan,                      0.7616602426,                        1.054693598,                                nan,            299.972573,            272.5011617,                      0,            9498.681843,             8435.676626,                       0,       3.308684369,       1.668999211,                 0,                 0,                 0,       1.580748052,        1.62057651,        3.33266896,                 0,      0.5044298655
        1121,     0.08315667647,      -5.276668219,      -3.006353126,    -0.04828704932,      -2.358254966,       1.585831184,                         4,      -4.212359031,               2,      -5.444484899,                4,      -4.103785563,   7.430280345e-09,   3.252815036e-06,       3.194799994,       3.194799994,       3.194799994,         0.3866417301,          -0.447526425,                     0,      0.4293065366,      0.7844974801,                 0,       289.3071314,       242.6080203,                 0,       8368.199821,        5616.766565,                  0,        0.1007635007,        0.08076239109,                    0,           301391.594,           273980.4848,                     0,           116.4528562,           -168.5331316,                      0,        116.4528474,         168.6060236,                   0,                88.69743157,                 177.8955952,                           0,            -1.511499471e-07,              0.0008652037247,                          nan,                      0.7616596207,                        1.055096321,                                nan,           299.9712331,            272.5463511,                      0,            9498.470594,             8436.503905,                       0,       3.308840727,        1.66881001,                 0,                 0,                 0,       1.580923235,       1.620815542,       3.332613206,                 0,      0.5043488483
        1122,     0.08312113455,      -5.281379869,      -3.004600489,    -0.05707970507,      -2.358666035,       1.598116352,                         5,       -4.76572874,               2,      -5.210638486,                4,      -4.124537552,   8.914735768e-09,   3.903365671e-06,       3.833759992,       3.833759992,       3.833759992,         0.3867467703,         -0.4474503953,                     0,      0.4294621913,      0.7846115265,                 0,       289.2984931,       242.6480471,                 0,       8367.278184,        5616.804835,                  0,        0.1007554114,        0.08074993476,                    0,            301390.37,           274034.4686,                     0,           116.4938449,           -168.5306834,                      0,        116.4938363,         168.6038947,                   0,                88.72760212,                 177.9755819,                           0,            -1.486607392e-07,              0.0008690081766,                          nan,                      0.7616506157,                        1.055584049,                                nan,           299.9700103,             272.600093,                      0,             9498.28155,             8437.506913,                       0,       3.309058566,       1.668584924,                 0,                 0,                 0,        1.58115123,       1.621125227,       3.332566165,                 0,      0.5042476254
        1123,     0.08308572411,      -5.287037416,      -3.002711463,    -0.06915507269,      -2.359073248,       1.615475244,                         5,      -4.325659534,               2,      -4.990924939,                4,      -4.143834417,   1.069536192e-08,   4.684012225e-06,       4.600511991,       4.600511991,       4.600511991,         0.3868770881,         -0.4473601822,                     0,      0.4296500072,      0.7847502166,                 0,        289.288572,       242.6948678,                 0,        8366.23502,         5616.83879,                  0,         0.100746305,        0.08073521389,                    0,          301389.4195,           274098.0333,                     0,           116.5436336,           -168.5277038,                      0,        116.5436242,         168.6012459,                   0,                88.76377747,                 178.0713413,                           0,            -1.608419717e-07,              0.0008729499373,                          nan,                       0.761635637,                        1.056168597,                                nan,           299.9690587,            272.6633733,                      0,             9498.13193,             8438.709561,                       0,        3.30936556,       1.668318653,                 0,                 0,                 0,       1.581451004,        1.62153079,       3.332540388,                 0,      0.5041203889
        1124,     0.08305379093,      -5.292934373,      -3.001104909,    -0.08374340919,      -2.359497687,       1.638564857,                         6,      -4.672181365,               2,       -4.78694072,                4,      -4.155533251,   1.283107787e-08,   5.620769064e-06,       5.520614389,       5.520614389,       5.520614389,         0.3870347881,         -0.4472543923,                     0,      0.4298740169,      0.7849173193,                 0,       289.2771862,       242.7489876,                 0,       8365.050565,        5616.867919,                  0,        0.1007360065,        0.08071804435,                    0,          301388.7565,            274172.054,                     0,           116.6030624,           -168.5241691,                      0,        116.6030515,         168.5979916,                   0,                88.80704619,                 178.1846864,                           0,            -1.865754562e-07,              0.0008762967976,                          nan,                       0.761618543,                        1.056861264,                                nan,           299.9683922,             272.737063,                      0,            9498.021689,             8440.144298,                       0,       3.309794011,       1.668001701,                 0,                 0,                 0,       1.581844566,        1.62206368,       3.332547897,                 0,      0.5039593689
        1125,     0.08302021297,      -5.297601569,      -3.000098639,    -0.09775838595,      -2.359913659,       1.667835396,                         6,      -4.214075358,               2,      -4.600284155,                4,      -4.176273111,   1.539245878e-08,   6.744853243e-06,       6.624737267,       6.624737267,       6.624737267,         0.3872215357,         -0.4471324466,                     0,      0.4301385991,      0.7851173473,                 0,       289.2639378,       242.8106178,                 0,       8363.684774,        5616.894854,                  0,        0.1007241719,        0.08069838199,                    0,          301388.1881,           274257.1419,                     0,           116.6730362,           -168.5201622,                      0,        116.6730233,         168.5941261,                   0,                88.85851587,                 178.3174091,                           0,            -2.215171139e-07,              0.0008779973802,                          nan,                      0.7616029255,                        1.057672727,                                nan,           299.9678186,            272.8217708,                      0,            9497.929724,             8441.855512,                       0,       3.310377134,       1.667617773,                 0,                 0,                 0,       1.582353934,       1.622760195,       3.332595858,                 0,      0.5037546193
        1126,     0.08298946593,      -5.299498665,      -2.999530418,     -0.1073082465,      -2.360367304,       1.702676009,                         7,      -4.400344933,               2,      -4.431460234,                4,      -4.159584134,   1.846402213e-08,   8.093722834e-06,        7.94968472,        7.94968472,        7.94968472,         0.3874398755,          -0.446994442,                     0,       0.430449402,         0.7853557,                 0,       289.2482108,       242.8794889,                 0,       8362.079747,        5616.922434,                  0,         0.100710318,        0.08067634585,                    0,          301387.3585,           274353.4473,                     0,           116.7548883,            -168.515774,                      0,        116.7548731,         168.5896336,                   0,                88.91935395,                 178.4713544,                           0,            -2.598989765e-07,              0.0008767824993,                          nan,                       0.761590087,                        1.058614047,                                nan,           299.9669835,            272.9176465,                      0,            9497.821723,             8443.896325,                       0,       3.311147212,       1.667141749,                 0,                 0,                 0,        1.58299781,       1.623661237,       3.332683852,                 0,      0.5034936962
        1127,     0.08296157048,      -5.297843525,      -2.998845489,     -0.1100616621,      -2.360832644,       1.745166858,                         8,      -4.486226127,               2,      -4.282783881,                4,      -4.099957987,   2.214696261e-08,   9.712318749e-06,       9.539621664,       9.539621664,       9.539621664,          0.387694699,         -0.4468403624,                     0,      0.4308142955,       0.785638413,                 0,       289.2292475,       242.9547053,                 0,       8360.169988,        5616.947958,                  0,        0.1006939189,        0.08065218441,                    0,          301385.8765,           274460.4747,                     0,           116.8507126,           -168.5108311,                      0,        116.8506951,         168.5842329,                   0,                88.99091744,                 178.6485287,                           0,            -3.000656158e-07,              0.0008713713683,                          nan,                      0.7615779897,                        1.059698915,                                nan,           299.9654974,            273.0241962,                      0,            9497.667099,             8446.317488,                       0,        3.31214043,       1.666539096,                 0,                 0,                 0,       1.583791286,       1.624816516,       3.332806336,                 0,      0.5031607602
        1128,     0.08293610939,       -5.29220494,      -2.998064225,     -0.1034501715,      -2.361269713,       1.795749156,                         8,      -4.021394039,               2,      -4.153716216,                4,      -4.080367227,   2.656242869e-08,   1.165454999e-05,         11.447546,         11.447546,         11.447546,         0.3879939354,         -0.4466689684,                     0,      0.4312437594,      0.7859713801,                 0,       289.2062592,       243.0348386,                 0,       8357.892943,        5616.960103,                  0,        0.1006744947,        0.08062619509,                    0,          301383.4517,           274577.1177,                     0,           116.9634726,           -168.5045476,                      0,        116.9634521,         168.5770496,                   0,                89.07487394,                 178.8511823,                           0,             -3.50917561e-07,              0.0008607188961,                          nan,                      0.7615616021,                        1.060946213,                                nan,           299.9630709,            273.1403182,                      0,            9497.453176,             8449.155308,                       0,       3.313408907,       1.665768247,                 0,                 0,                 0,       1.584751619,       1.626292682,       3.332961829,                 0,       0.502735489
        1129,     0.08291359177,      -5.281953764,      -2.998432721,    -0.08294387961,       -2.36226249,       1.855368307,                         9,      -4.028139187,               2,      -4.043521156,                4,      -4.122762844,   3.185444845e-08,   1.398507145e-05,        13.7370552,        13.7370552,        13.7370552,         0.3883483238,         -0.4464775165,                     0,      0.4317508799,      0.7863594117,                 0,       289.1784214,        243.118413,                 0,       8355.186475,        5616.946845,                  0,        0.1006515821,        0.08059866684,                    0,          301379.8899,           274702.1137,                     0,           117.0969679,           -168.4954151,                      0,        117.0969426,         168.5665223,                   0,                89.17324006,                 179.0818036,                           0,            -4.314440732e-07,              0.0008442036303,                          nan,                      0.7615334615,                        1.062380603,                                nan,           299.9595105,            273.2647542,                      0,            9497.182416,             8452.434215,                       0,       3.315029509,       1.664790102,                 0,                 0,                 0,       1.585908399,       1.628174572,       3.333165807,                 0,      0.5021946554
        1130,     0.08289023333,      -5.268434345,      -3.000939941,     -0.0515651591,      -2.362964256,       1.923157054,                        10,      -3.990576093,               3,      -4.825645913,                4,      -4.165304312,   3.819630256e-08,   1.678141504e-05,       16.48446624,       16.48446624,       16.48446624,         0.3887711438,           -0.44626351,                     0,      0.4323520446,      0.7868061911,                 0,       289.1447247,       243.2047803,                 0,       8351.971412,        5616.916261,                  0,        0.1006245766,        0.08056988102,                    0,          301374.9745,           274834.9997,                     0,           117.2559393,           -168.4817526,                      0,        117.2559064,         168.5509605,                   0,                89.28857053,                 179.3430996,                           0,             -5.62218378e-07,              0.0008217159302,                          nan,                      0.7614846304,                        1.064028939,                                nan,           299.9545998,            273.3970405,                      0,            9496.856564,             8456.196061,                       0,       3.317094217,        1.66358685,                 0,                 0,                 0,        1.58731195,       1.630546149,       3.333459841,                 0,      0.5015193242
        1131,     0.08286765972,       -5.25668315,      -3.004191302,    -0.02454027608,      -2.362650588,       1.997807727,                        10,       -3.57637655,               3,      -4.679743747,                4,      -4.213868521,   4.579531164e-08,   2.013655368e-05,       19.78135948,       19.78135948,       19.78135948,         0.3892780954,         -0.4460278835,                     0,       0.433068513,      0.7873165915,                 0,       289.1039481,       243.2950377,                 0,        8348.14091,        5616.912736,                  0,        0.1005926122,        0.08054004149,                    0,          301368.5197,           274977.3043,                     0,            117.446178,           -168.4629922,                      0,        117.4461331,         168.5298254,                   0,                 89.4246854,                 179.6383404,                           0,            -7.659717106e-07,              0.0007936048866,                          nan,                      0.7614102148,                        1.065914237,                                nan,           299.9481537,             273.538694,                      0,            9496.473452,             8460.542917,                       0,       3.319695893,       1.662174802,                 0,                 0,                 0,       1.589039281,       1.633471398,       3.333913179,                 0,      0.5007009244
        1132,     0.08284800494,      -5.251179867,      -3.004754083,    -0.01372894773,      -2.362042241,       2.072904258,                        10,      -3.190103285,               3,      -4.551122096,                4,      -4.268708456,   5.489836943e-08,   2.416199251e-05,       23.73763138,       23.73763138,       23.73763138,         0.3898856605,         -0.4457768832,                     0,      0.4339261702,      0.7879016455,                 0,       289.0550059,        243.392451,                 0,       8343.581303,        5617.002135,                  0,        0.1005546924,        0.08050893602,                    0,          301360.7235,           275133.4067,                     0,           117.6738891,            -168.441123,                      0,        117.6738254,         168.5051485,                   0,                89.58750812,                 179.9723941,                           0,            -1.083965022e-06,              0.0007603564078,                          nan,                      0.7613206067,                        1.068052791,                                nan,           299.9403681,            273.6940672,                      0,            9496.049662,             8465.656962,                       0,       3.322970832,       1.660580512,                 0,                 0,                 0,       1.591204019,       1.637042647,       3.334629538,                 0,      0.4997276822
        1133,     0.08282470353,      -5.250270047,      -2.998825332,    -0.01458852862,      -2.360318755,       2.146152155,                        10,      -2.833735581,               3,      -4.438302319,                4,      -4.284003619,    6.57998136e-08,   2.899147211e-05,       2.373763138,       2.373763138,       2.373763138,         0.3906070978,         -0.4455201833,                     0,      0.4349503957,      0.7885834699,                 0,       288.9973832,       243.5022473,                 0,       8338.210029,        5617.227664,                  0,        0.1005099945,         0.0804753967,                    0,          301352.3679,           275310.7163,                     0,           117.9441329,           -168.4213076,                      0,        117.9440401,         168.4820954,                   0,                89.78440815,                 180.3531151,                           0,            -1.574027931e-06,              0.0007219842476,                          nan,                      0.7612458255,                        1.070458642,                                nan,           299.9320204,            273.8705309,                      0,            9495.635619,             8471.777765,                       0,       3.327210298,       1.658795597,                 0,                 0,                 0,       1.593958763,       1.641496667,       3.335778754,                 0,      0.4985544791
        1134,     0.08279064026,      -5.247031048,      -2.983537495,    -0.01014647643,      -2.369734342,       1.903731482,                         4,       -4.50232267,               2,      -5.765774321,                4,      -4.271845493,    6.57095858e-09,   2.898779289e-06,       2.848515766,       2.848515766,       2.848515766,         0.3907866791,         -0.4455079953,                     0,        0.43513879,      0.7886741958,                 0,       289.0021199,       243.5265738,                 0,       8338.755933,        5617.257914,                  0,        0.1005149283,        0.08046769733,                    0,          301366.8636,           275345.2679,                     0,            117.992556,           -168.4327839,                      0,        117.9924637,         168.4937748,                   0,                89.82880637,                 180.3981615,                           0,            -1.565504753e-06,              0.0007243480851,                          nan,                      0.7613096935,                        1.070651789,                                nan,           299.9464108,            273.9048915,                      0,            9497.307365,             8472.573464,                       0,       3.327547317,       1.658721498,                 0,                 0,                 0,       1.594172145,        1.64180966,       3.335924039,                 0,      0.4984817164
        1135,     0.08275473944,      -5.254994157,      -2.988472962,    -0.03012457693,      -2.373615711,        2.25050298,                         4,       -4.10113586,               2,      -5.801212031,                4,      -4.273970659,   7.884111529e-09,   3.478525813e-06,       3.418218919,       3.418218919,       3.418218919,         0.3909507978,          -0.445491163,                     0,       0.435339257,      0.7887977212,                 0,       289.0022435,       243.5548496,                 0,       8338.757906,        5617.270181,                  0,        0.1005149097,        0.08045844843,                    0,           301377.138,             275386.87,                     0,           118.0421129,           -168.4458318,                      0,        118.0420265,         168.5069344,                   0,                89.87655807,                 180.4586137,                           0,             -1.46420238e-06,              0.0007256185839,                          nan,                      0.7613945708,                        1.070926928,                                nan,           299.9566245,            273.9462954,                      0,            9498.427409,             8473.622907,                       0,       3.327966491,       1.658606008,                 0,                 0,                 0,       1.594439742,       1.642213087,       3.336086185,                 0,      0.4983842275
        1136,     0.08272099947,      -5.263125913,      -2.991726393,    -0.05104218553,      -2.375238776,        1.66296853,                         5,        -4.6226057,               2,      -5.146756768,                4,      -4.261906365,   9.459441364e-09,   4.174203771e-06,       4.101862702,       4.101862702,       4.101862702,         0.3911056177,         -0.4454685869,                     0,      0.4355586986,      0.7889603285,                 0,       288.9972019,       243.5875968,                 0,       8338.164542,        5617.264813,                  0,        0.1005095111,        0.08044750611,                    0,           301382.989,           275436.6283,                     0,           118.0951775,           -168.4603635,                      0,        118.0951009,         168.5215173,                   0,                89.92818922,                 180.5376778,                           0,            -1.298054966e-06,              0.0007261637405,                          nan,                      0.7614895838,                         1.07130342,                                nan,           299.9624361,            273.9958208,                      0,             9498.97561,             8474.978957,                       0,       3.328483045,       1.658433403,                 0,                 0,                 0,       1.594772147,       1.642728589,       3.336261908,                 0,       0.498255025
        1137,     0.08268684517,      -5.271871065,      -2.993676945,    -0.07397026492,      -2.376327117,        1.41993992,                         5,      -4.174540941,               2,      -4.724265535,                4,      -4.244173671,   1.134918152e-08,   5.008985155e-06,       4.922235243,       4.922235243,       4.922235243,         0.3912639873,         -0.4454377957,                     0,      0.4358076755,      0.7891675435,                 0,       288.9868817,       243.6253199,                 0,       8336.986576,        5617.237316,                  0,        0.1004989007,        0.08043465728,                    0,          301384.8343,           275495.5419,                     0,           118.1554467,           -168.4759119,                      0,        118.1553809,         168.5370894,                   0,                 89.9847316,                 180.6385519,                           0,            -1.114442981e-06,              0.0007263785543,                          nan,                      0.7615796328,                        1.071802964,                                nan,           299.9642615,            274.0544617,                      0,            9499.023121,             8476.680371,                       0,       3.329123651,       1.658190196,                 0,                 0,                 0,       1.595185862,       1.643385554,       3.336456643,                 0,      0.4980860942
        1138,     0.08266276058,      -5.281308581,      -2.993968408,    -0.09898832803,      -2.377290248,       1.668393532,                         6,       -4.48870739,               2,      -4.745792522,                4,      -4.237041553,   1.361592455e-08,   6.010669207e-06,       5.906682292,       5.906682292,       5.906682292,         0.3914436063,         -0.4453942089,                     0,      0.4360993797,      0.7894233626,                 0,       288.9716533,       243.6684786,                 0,       8335.296327,        5617.175614,                  0,        0.1004838206,         0.0804195878,                    0,          301383.7308,            275564.435,                     0,           118.2274106,           -168.4914299,                      0,        118.2273536,         168.5526146,                   0,                90.04785888,                 180.7642039,                           0,            -9.646894867e-07,              0.0007263959733,                          nan,                       0.761649958,                        1.072449717,                                nan,           299.9631519,            274.1230385,                      0,            9498.726093,             8478.741777,                       0,       3.329933916,       1.657866739,                 0,                 0,                 0,       1.595707241,        1.64422611,       3.336690353,                 0,      0.4978677599
