"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2604,     0.09756973374,      -6.855852724,      -4.273351642,      -1.342500741,      -3.053330221,     -0.8311934192,                         8,      -4.262380084,               4,      -4.940732482,                4,      -4.252543313,   4.028637524e-08,   9.806407444e-06,       1.908168402,        9.84572983,       9.269675021,         0.7065210349,          -0.708694567,                     0,      0.4389370157,      0.6868960758,                 0,       288.8806322,       274.3428574,                 0,       15024.04196,        12365.52234,                  0,        0.1811751824,         0.1570210643,                    0,           301431.808,           301687.7833,                     0,           118.3507382,           -137.0645095,                      0,        118.3507381,         137.0149269,                   0,                91.43720009,                 182.2186068,                           0,            -1.329717003e-09,             -0.0007233618609,                          nan,                      0.7725950978,                        1.329917922,                                nan,           300.0121103,            300.2412463,                      0,            17149.76003,              16958.7309,                       0,      0.8947285876,      0.5470894417,                 0,                 0,                 0,      0.4366812787,      0.3733703271,      0.9800207659,                 0,      0.6114585466
        2605,     0.09755200902,      -6.862008723,      -4.279565396,      -1.346686747,       -3.05892329,     -0.8283873962,                         9,      -4.239006132,               4,      -4.561398778,                4,       -4.26264649,   4.834413064e-08,   1.176771506e-05,       2.289802083,        11.8148758,       11.12361003,         0.7065133725,         -0.7086860856,                     0,      0.4389308067,      0.6868874657,                 0,       288.8809495,       274.3418669,                 0,       15024.10095,        12365.51293,                  0,        0.1811756947,         0.1570215079,                    0,          301431.8225,           301686.0172,                     0,             118.34912,           -137.0624366,                      0,        118.3491199,         137.0128815,                   0,                91.43596862,                 182.2161236,                           0,            -1.359782065e-09,             -0.0007229711517,                          nan,                      0.7725952564,                        1.329919651,                                nan,           300.0121249,            300.2395104,                      0,            17149.76436,             16958.58745,                       0,      0.8947057881,      0.5470888938,                 0,                 0,                 0,      0.4366641768,      0.3733526227,      0.9800063898,                 0,      0.6114735157
        2606,     0.09753597748,      -6.863693164,      -4.282754982,      -1.345984926,      -3.065180157,     -0.8257379466,                        10,      -4.158104126,               4,      -4.204649941,                4,      -4.267991429,   5.801365111e-08,   1.412129484e-05,       2.747762499,       14.17785096,       13.34833203,         0.7065046926,         -0.7086757589,                     0,      0.4389237919,      0.6868767852,                 0,       288.8813013,       274.3406871,                 0,       15024.16596,        12365.50161,                  0,         0.181176258,         0.1570220346,                    0,          301431.8319,           301683.8821,                     0,            118.347298,           -137.0599293,                      0,         118.347298,         137.0104051,                   0,                91.43456639,                 182.2130154,                           0,            -1.411095241e-09,             -0.0007225346977,                          nan,                      0.7725953018,                        1.329921004,                                nan,           300.0121345,            300.2374113,                      0,            17149.76739,             16958.41024,                       0,      0.8946786762,      0.5470880505,                 0,                 0,                 0,      0.4366441078,      0.3733316868,      0.9799891429,                 0,      0.6114911029
        2607,     0.09751917868,      -6.858695501,      -4.278782699,      -1.339265686,      -3.072269293,     -0.8232178739,                        10,      -3.687504723,               5,      -4.649432859,                4,      -4.270103475,   6.961739288e-08,   1.694560384e-05,       3.297314999,       17.01342115,       16.01799844,         0.7064950381,         -0.7086632179,                     0,      0.4389159843,      0.6868635496,                 0,       288.8816948,       274.3392974,                 0,       15024.23795,        12365.48913,                  0,        0.1811768794,         0.1570226661,                    0,          301431.8444,           301681.3178,                     0,           118.3452749,           -137.0568974,                      0,        118.3452749,         137.0074073,                   0,                91.43300031,                 182.2091381,                           0,            -1.468998478e-09,             -0.0007220525599,                          nan,                      0.7725952761,                        1.329921802,                                nan,           300.0121472,              300.23489,                      0,            17149.77033,             16958.19314,                       0,      0.8946457012,      0.5470866428,                 0,                 0,                 0,      0.4366201696,      0.3733064571,      0.9799678641,                 0,      0.6115120679
        2608,     0.09750306136,      -6.844036441,      -4.267779119,      -1.324852965,      -3.080416519,     -0.8206638951,                        10,      -3.270931163,               5,      -4.268463403,                4,      -4.275138192,   8.354235017e-08,   2.033479094e-05,       3.956777999,       20.41610538,       19.22159812,         0.7064843531,         -0.7086480055,                     0,      0.4389073681,      0.6868471293,                 0,       288.8821381,       274.3376588,                 0,       15024.31772,        12365.47544,                  0,        0.1811775633,         0.1570234237,                    0,          301431.8677,           301678.2336,                     0,           118.3430384,           -137.0532349,                      0,        118.3430383,         137.0037818,                   0,                91.43128095,                 182.2042895,                           0,            -1.527409643e-09,             -0.0007215319558,                          nan,                      0.7725953489,                        1.329921605,                                nan,           300.0121706,            300.2318566,                      0,            17149.77396,             16957.92675,                       0,      0.8946045567,      0.5470841908,                 0,                 0,                 0,      0.4365910546,       0.373275402,      0.9799407629,                 0,      0.6115374516
        2609,     0.09748699908,      -6.820438552,      -4.254947306,      -1.303563352,      -3.089871409,     -0.8176128896,                        10,      -2.911533074,               6,      -4.527537034,                4,      -4.275030967,   1.002529798e-07,   2.440183639e-05,      0.3956777999,       2.041610538,       1.922159812,         0.7064725149,         -0.7086294138,                     0,      0.4388978829,      0.6868266471,                 0,       288.8826367,       274.3357084,                 0,       15024.40573,        12365.45911,                  0,         0.181178312,         0.1570243252,                    0,          301431.9044,           301674.4935,                     0,           118.3405664,           -137.0487919,                      0,        118.3405663,         136.9993773,                   0,                91.42940547,                 182.1981836,                           0,            -1.593311816e-09,             -0.0007209933967,                          nan,                      0.7725956395,                        1.329919793,                                nan,           300.0122073,            300.2281768,                      0,            17149.77818,             16957.59617,                       0,      0.8945524742,      0.5470800271,                 0,                 0,                 0,      0.4365553059,      0.3732367394,      0.9799056187,                 0,      0.6115684019
        2610,     0.09746432662,      -6.791885078,      -4.245391958,      -1.278060275,      -3.093557599,     -0.8520095285,                         4,      -4.810758665,               2,      -4.519027587,                4,      -4.222902453,   1.002555971e-08,   2.440193211e-06,      0.4748133599,       2.449932645,       2.306591775,         0.7064697592,         -0.7086264788,                     0,      0.4388963042,       0.686824084,                 0,       288.8826097,       274.3357871,                 0,       15024.39965,        12365.48353,                  0,        0.1811782556,           0.15702459,                    0,          301431.7954,            301674.334,                     0,           118.3401416,           -137.0479785,                      0,        118.3401415,         136.9985722,                   0,                91.42906406,                 182.1977841,                           0,            -1.572859065e-09,             -0.0007208766173,                          nan,                      0.7725955278,                        1.329924693,                                nan,           300.0120992,            300.2280681,                      0,            17149.75522,             16957.59081,                       0,      0.8945492887,      0.5470797453,                 0,                 0,                 0,      0.4365529668,      0.3732343912,      0.9799034477,                 0,      0.6115702647
        2611,     0.09744182198,      -6.798768228,      -4.247894935,      -1.287329487,      -3.102183985,     -0.8642363652,                         4,       -4.39235274,               2,      -4.261753472,                4,      -4.209616821,   1.203070571e-08,   2.928233481e-06,      0.5697760319,       2.939919174,        2.76791013,         0.7064671428,         -0.7086228325,                     0,      0.4388945973,      0.6868210255,                 0,       288.8826167,        274.335738,                 0,        15024.4007,        12365.50096,                  0,        0.1811782639,          0.157024839,                    0,          301431.7156,           301674.0413,                     0,           118.3396979,           -137.0470392,                      0,        118.3396978,         136.9976426,                   0,                91.42869001,                 182.1972098,                           0,            -1.534522287e-09,             -0.0007207410588,                          nan,                      0.7725952638,                        1.329929526,                                nan,           300.0120198,             300.227782,                      0,             17149.7391,             16957.56837,                       0,      0.8945450589,      0.5470793493,                 0,                 0,                 0,      0.4365499285,      0.3732312867,      0.9799005477,                 0,      0.6115727138
        2612,     0.09742007467,      -6.807725452,      -4.250215342,      -1.298632119,      -3.107875602,     -0.8721098609,                         5,       -4.96787186,               2,       -4.00989286,                4,      -4.203744364,   1.443689496e-08,   3.513882437e-06,      0.6837312382,       3.527903009,       3.321492156,           0.70646462,         -0.7086184301,                     0,      0.4388927209,      0.6868172522,                 0,       288.8826622,       274.3356156,                 0,       15024.40978,        12365.51435,                  0,        0.1811783448,         0.1570250783,                    0,          301431.6674,           301673.6128,                     0,           118.3392224,           -137.0459595,                      0,        118.3392223,         136.9965742,                   0,                91.42827898,                 182.1964091,                           0,            -1.480599976e-09,             -0.0007205827371,                          nan,                      0.7725948945,                        1.329934053,                                nan,            300.011972,            300.2273619,                      0,            17149.73043,             16957.52962,                       0,      0.8945393495,      0.5470787962,                 0,                 0,                 0,      0.4365459214,      0.3732271075,      0.9798966187,                 0,      0.6115759989
        2613,     0.09740057467,      -6.819570668,      -4.252077186,      -1.312740576,       -3.11252768,     -0.8757497448,                         5,      -4.500417758,               3,      -5.392550863,                4,      -4.203426792,   1.732434192e-08,   4.216662075e-06,      0.8204774859,       4.233483611,       3.985790587,         0.7064620632,         -0.7086132717,                     0,      0.4388906102,      0.6868126092,                 0,       288.8827483,       274.3354102,                 0,       15024.42706,        12365.52417,                  0,        0.1811784992,         0.1570253195,                    0,          301431.6495,           301673.0257,                     0,           118.3386933,           -137.0447288,                      0,        118.3386932,         136.9953566,                   0,                91.42782394,                 182.1953212,                           0,            -1.416373352e-09,             -0.0007203972198,                          nan,                      0.7725945038,                        1.329937931,                                nan,           300.0119543,            300.2267852,                      0,            17149.72873,             16957.47288,                       0,      0.8945316273,       0.547078035,                 0,                 0,                 0,      0.4365406126,       0.373221463,      0.9798912941,                 0,      0.6115804275
        2614,     0.09738406187,      -6.834281039,      -4.253280732,      -1.329555286,      -3.117039353,     -0.8766778283,                         5,      -4.058165615,               3,       -5.03276595,                4,      -4.208423008,   2.078930634e-08,   5.059998923e-06,       0.984572983,       5.080180333,       4.782948704,         0.7064592709,         -0.7086073755,                     0,      0.4388881796,      0.6868069262,                 0,       288.8828732,       274.3351083,                 0,       15024.45186,        12365.53093,                  0,          0.18117872,         0.1570255766,                    0,          301431.6559,            301672.252,                     0,           118.3380813,            -137.043338,                      0,        118.3380813,         136.9939812,                   0,                91.42731429,                 182.1938758,                           0,            -1.349683365e-09,             -0.0007201801007,                          nan,                      0.7725941922,                        1.329940733,                                nan,           300.0119608,            300.2260245,                      0,            17149.73238,             16957.39628,                       0,      0.8945213111,      0.5470770044,                 0,                 0,                 0,      0.4365336338,      0.3732139309,        0.97988417,                 0,      0.6115863284
        2615,     0.09736970489,      -6.850484466,      -4.254118843,      -1.347566128,      -3.121833154,     -0.8758070516,                         6,      -4.353227908,               3,      -4.686647359,                4,      -4.217568033,   2.494730343e-08,   6.072005018e-06,        1.18148758,         6.0962164,       5.739538445,         0.7064560095,         -0.7086007259,                     0,      0.4388853362,      0.6868000097,                 0,       288.8830321,       274.3346912,                 0,       15024.48286,         12365.5347,                  0,         0.181178994,         0.1570258612,                    0,          301431.6768,           301671.2564,                     0,            118.337356,           -137.0417737,                      0,        118.3373559,         136.9924347,                   0,                91.42673577,                 182.1919935,                           0,            -1.289870433e-09,             -0.0007199271236,                          nan,                      0.7725940388,                        1.329942007,                                nan,           300.0119816,            300.2250446,                      0,            17149.73891,             16957.29701,                       0,      0.8945078608,      0.5470756323,                 0,                 0,                 0,      0.4365246383,      0.3732041277,      0.9798748591,                 0,      0.6115939906
        2616,     0.09736479381,      -6.865615435,      -4.255588577,      -1.363977117,      -3.127129429,     -0.8739047564,                         7,      -4.523433318,               3,      -4.355095273,                4,      -4.229800137,   2.993695672e-08,   7.286415128e-06,       1.417785096,        7.31545968,       6.887446134,         0.7064520798,         -0.7085932195,                     0,      0.4388819998,       0.686791628,                 0,       288.8832185,       274.3341361,                 0,        15024.5185,        12365.53497,                  0,         0.181179307,         0.1570261798,                    0,          301431.7012,           301669.9958,                     0,           118.3364934,           -137.0400094,                      0,        118.3364933,         136.9906913,                   0,                91.42607178,                 182.1895866,                           0,            -1.246095116e-09,              -0.000719633597,                          nan,                      0.7725940598,                        1.329941362,                                nan,            300.012006,            300.2238033,                      0,            17149.74574,             16957.17092,                       0,      0.8944908685,      0.5470738387,                 0,                 0,                 0,      0.4365133652,      0.3731917798,      0.9798630487,                 0,      0.6116036038
        2617,     0.09735505638,      -6.877144197,      -4.258868529,       -1.37596696,      -3.133226853,     -0.8716081881,                         7,      -4.041237428,               3,       -4.03874052,                4,      -4.244646175,   3.592462252e-08,   8.743711416e-06,       1.701342115,       8.778551615,       8.264935361,           0.70644738,         -0.7085846381,                     0,      0.4388781223,      0.6867814955,                 0,       288.8834262,         274.33342,                 0,       15024.55763,        12365.53102,                  0,        0.1811796486,         0.1570265362,                    0,          301431.7202,           301668.4231,                     0,            118.335483,           -137.0379993,                      0,        118.3354829,         136.9887051,                   0,                91.42530659,                 182.1865597,                           0,              -1.2249598e-09,             -0.0007192937827,                          nan,                      0.7725941904,                        1.329938548,                                nan,            300.012025,             300.222254,                      0,            17149.75107,             16957.01271,                       0,      0.8944700808,      0.5470715439,                 0,                 0,                 0,      0.4364996678,      0.3731767355,      0.9798485207,                 0,       0.611615252
        2618,     0.09734512978,      -6.883959249,        -4.2640307,       -1.38224855,      -3.139501173,     -0.8694146086,                         8,      -4.090599984,               4,      -4.754389203,                4,      -4.255184014,   4.310994103e-08,   1.049247298e-05,       2.041610538,       10.53426194,       9.917922434,         0.7064419265,         -0.7085746619,                     0,       0.438873699,      0.6867692609,                 0,       288.8836517,       274.3325241,                 0,       15024.59981,         12365.5225,                  0,        0.1811800157,         0.1570269367,                    0,            301431.73,           301666.4903,                     0,           118.3343297,           -137.0356751,                      0,        118.3343296,         136.9864086,                   0,                91.42442961,                  182.182809,                           0,            -1.227691948e-09,             -0.0007189012909,                          nan,                      0.7725943089,                        1.329933464,                                nan,           300.0120349,            300.2203493,                      0,            17149.75432,             16956.81667,                       0,      0.8944452701,      0.5470686709,                 0,                 0,                 0,      0.4364834441,      0.3731588616,      0.9798310752,                 0,      0.6116290053
        2619,     0.09734040156,      -6.885941004,      -4.268890265,      -1.382923808,      -3.146041196,     -0.8676356063,                         9,      -4.063566559,               4,       -4.38471247,                4,      -4.260130365,   5.173249962e-08,   1.259099505e-05,       2.449932645,       12.64111433,       11.90150692,         0.7064358193,         -0.7085629072,                     0,      0.4388687647,      0.6867544959,                 0,       288.8838944,        274.331434,                 0,       15024.64509,        12365.50992,                  0,        0.1811804096,          0.157027396,                    0,          301431.7317,            301664.149,                     0,           118.3330494,           -137.0329493,                      0,        118.3330494,         136.9837147,                   0,                91.42343945,                 182.1782156,                           0,            -1.248661063e-09,             -0.0007184515036,                          nan,                      0.7725943001,                        1.329926086,                                nan,           300.0120367,            300.2180415,                      0,            17149.75594,             16956.57711,                       0,      0.8944159771,      0.5470651233,                 0,                 0,                 0,      0.4364644719,      0.3731378537,      0.9798103548,                 0,      0.6116450704
        2620,     0.09732478329,      -6.882032359,      -4.269566201,      -1.377715222,      -3.153164389,     -0.8663986891,                        10,      -3.982241445,               4,       -4.03838303,                4,      -4.260210507,   6.207983086e-08,   1.510923175e-05,       2.939919174,       15.16933719,        14.2818083,         0.7064291787,         -0.7085489667,                     0,      0.4388633824,      0.6867366783,                 0,       288.8841549,       274.3301361,                 0,       15024.69359,        12365.49456,                  0,        0.1811808311,         0.1570279382,                    0,          301431.7291,           301661.3441,                     0,           118.3316618,           -137.0297223,                      0,        118.3316617,         136.9805236,                   0,                91.42234624,                  182.172631,                           0,            -1.277564277e-09,             -0.0007179452451,                          nan,                      0.7725941216,                        1.329916299,                                nan,           300.0120343,            300.2152764,                      0,             17149.7567,             16956.28802,                       0,       0.894381307,      0.5470607304,                 0,                 0,                 0,      0.4364422599,      0.3731131083,      0.9797856773,                 0,      0.6116638687
        2621,      0.0973092106,      -6.870114088,      -4.263560817,      -1.365505978,      -3.161248097,     -0.8656634401,                        10,       -3.53106531,               5,      -4.472264425,                4,      -4.257966777,   7.449701162e-08,   1.813112753e-05,       3.527903009,       18.20320463,       17.13816997,         0.7064220981,         -0.7085324242,                     0,      0.4388576295,      0.6867151567,                 0,       288.8844338,       274.3286092,                 0,       15024.74509,        12365.47798,                  0,        0.1811812772,          0.157028595,                    0,          301431.7268,           301658.0027,                     0,           118.3301844,           -137.0258871,                      0,        118.3301843,         136.9767276,                   0,                 91.4211704,                 182.1658535,                           0,            -1.305171526e-09,              -0.000717392166,                          nan,                      0.7725938309,                        1.329903676,                                nan,           300.0120322,            300.2119821,                      0,            17149.75711,              16955.9419,                       0,      0.8943399292,        0.54705516,                 0,                 0,                 0,      0.4364160349,      0.3730837757,      0.9797559662,                 0,      0.6116859396
        2622,      0.0972929504,      -6.849624118,      -4.252737982,       -1.34607466,      -3.170658244,     -0.8652388202,                        10,      -3.137340232,               5,      -4.106147897,                4,      -4.251059493,   8.939818346e-08,   2.175741564e-05,       4.233483611,       21.84384556,       20.56580396,         0.7064146461,          -0.708512804,                     0,       0.438851589,      0.6866890897,                 0,        288.884729,       274.3268159,                 0,       15024.79887,        12365.46111,                  0,        0.1811817406,         0.1570293998,                    0,          301431.7269,           301654.0197,                     0,           118.3286335,           -137.0213249,                      0,        118.3286334,         136.9722068,                   0,                91.41993627,                 182.1576019,                           0,            -1.328507526e-09,             -0.0007168127999,                          nan,                      0.7725935272,                        1.329887326,                                nan,           300.0120324,            300.2080544,                      0,            17149.75721,             16955.52765,                       0,      0.8942902173,      0.5470478701,                 0,                 0,                 0,      0.4363848729,      0.3730489004,      0.9797197982,                 0,      0.6117117906
        2623,     0.09727688815,      -6.822871474,      -4.241849885,      -1.321007789,      -3.181819714,     -0.8649848962,                        10,      -2.799858225,               6,      -4.367804602,                4,      -4.245033539,    1.07280381e-07,   2.610897673e-05,      0.4233483611,       2.184384556,       2.056580396,         0.7064069292,         -0.7084894416,                     0,      0.4388453622,      0.6866573616,                 0,        288.885033,       274.3246958,                 0,       15024.85352,        12365.44352,                  0,        0.1811822089,         0.1570303812,                    0,          301431.7266,           301649.2443,                     0,            118.327035,           -137.0158865,                      0,         118.327035,         136.9668097,                   0,                91.41866364,                 182.1474912,                           0,            -1.350595746e-09,             -0.0007162380044,                          nan,                      0.7725932089,                        1.329865911,                                nan,           300.0120324,            300.2033442,                      0,            17149.75641,             16955.02821,                       0,      0.8942304349,      0.5470381666,                 0,                 0,                 0,      0.4363479273,      0.3730075331,       0.979675562,                 0,      0.6117418344
        2624,     0.09725472373,      -6.792736618,      -4.233542164,      -1.292207198,      -3.188986371,     -0.9104425785,                         4,      -4.679665436,               2,      -4.403242794,                4,      -4.213188876,   1.072834438e-08,   2.610905691e-06,      0.5080180333,       2.621261467,       2.467896475,         0.7064051271,          -0.708485686,                     0,      0.4388443435,      0.6866536116,                 0,       288.8850189,       274.3248173,                 0,       15024.84997,        12365.47458,                  0,         0.181182175,         0.1570307059,                    0,          301431.6598,           301649.0422,                     0,           118.3267553,            -137.014862,                      0,        118.3267553,         136.9657938,                   0,                91.41845199,                 182.1467805,                           0,             -1.33383371e-09,             -0.0007161185656,                          nan,                      0.7725932464,                        1.329870587,                                nan,           300.0119661,            300.2031926,                      0,            17149.74203,             16955.01418,                       0,      0.8942268254,      0.5470374752,                 0,                 0,                 0,      0.4363455167,         0.3730051,      0.9796728076,                 0,      0.6117435304
        2625,     0.09723275552,      -6.799881511,      -4.236967014,      -1.302724588,      -3.196861997,     -0.9143196953,                         4,      -4.265286197,               2,      -4.145368976,                4,      -4.203855455,   1.287405394e-08,   3.133088232e-06,        0.60962164,        3.14551376,        2.96147577,         0.7064034453,         -0.7084811081,                     0,      0.4388432555,      0.6866490398,                 0,       288.8850264,       274.3248067,                 0,       15024.85108,        12365.49778,                  0,        0.1811821836,         0.1570310061,                    0,          301431.6122,           301648.6773,                     0,            118.326468,           -137.0136979,                      0,        118.3264679,         136.9646394,                   0,                 91.4182208,                 182.1457676,                           0,            -1.307672637e-09,             -0.0007159828363,                          nan,                      0.7725931691,                          1.3298744,                                nan,           300.0119188,            300.2028346,                      0,            17149.73226,             16954.97704,                       0,      0.8942220371,      0.5470365855,                 0,                 0,                 0,      0.4363423934,      0.3730018555,      0.9796691755,                 0,      0.6117458112
        2626,     0.09721243769,      -6.808937368,       -4.24043884,      -1.315387834,        -3.2022264,     -0.9182055748,                         5,      -4.826628581,               3,       -5.60289292,                4,      -4.198252594,   1.544892185e-08,   3.759707781e-06,       0.731545968,       3.774616512,       3.553770924,         0.7064018575,         -0.7084757042,                     0,       0.438842078,      0.6866433591,                 0,       288.8850573,       274.3247184,                 0,       15024.85721,        12365.51618,                  0,        0.1811822382,         0.1570312895,                    0,          301431.5843,           301648.1418,                     0,           118.3261664,           -137.0123865,                      0,        118.3261663,         136.9633391,                   0,                  91.417968,                 182.1443676,                           0,            -1.273541606e-09,             -0.0007158272014,                          nan,                      0.7725930018,                        1.329876803,                                nan,           300.0118911,            300.2023079,                      0,            17149.72731,              16954.9167,                       0,       0.894215587,      0.5470354319,                 0,                 0,                 0,      0.4363382858,      0.3729974574,      0.9796643183,                 0,      0.6117489338
        2627,     0.09719149574,      -6.820874739,       -4.24342964,       -1.33117287,      -3.206768542,     -0.9197259944,                         5,      -4.363416777,               3,      -5.232757445,                4,      -4.196535568,   1.853878634e-08,   4.511651949e-06,      0.8778551615,       4.529539814,       4.264525109,         0.7064002892,         -0.7084695402,                     0,      0.4388407802,       0.686636345,                 0,       288.8851111,       274.3245421,                 0,       15024.86815,        12365.53042,                  0,        0.1811823364,         0.1570315701,                    0,          301431.5742,           301647.4073,                     0,           118.3258395,           -137.0109279,                      0,        118.3258394,         136.9618934,                   0,                91.41769051,                 182.1424825,                           0,            -1.234348068e-09,             -0.0007156463681,                          nan,                      0.7725927907,                        1.329877077,                                nan,           300.0118811,            300.2015845,                      0,            17149.72663,             16954.83065,                       0,      0.8942069066,      0.5470339319,                 0,                 0,                 0,      0.4363328667,      0.3729915066,      0.9796578232,                 0,      0.6117531948
        2628,     0.09717204435,       -6.83578707,      -4.245460783,      -1.350058876,      -3.211362984,     -0.9194977816,                         6,      -4.697687701,               3,      -4.875940276,                4,      -4.198283097,   2.224665596e-08,   5.413985981e-06,       1.053426194,       5.435447777,       5.117430131,         0.7063986299,          -0.708462714,                     0,       0.438839326,      0.6866277603,                 0,       288.8851845,       274.3242623,                 0,       15024.88309,          12365.541,                  0,        0.1811824705,         0.1570318628,                    0,          301431.5767,           301646.4387,                     0,            118.325474,            -137.009327,                      0,        118.3254739,         136.9603078,                   0,                91.41738425,                 182.1400027,                           0,            -1.194101151e-09,             -0.0007154324195,                          nan,                      0.7725925891,                        1.329874368,                                nan,           300.0118837,            300.2006295,                      0,            17149.72893,             16954.71602,                       0,      0.8941954149,      0.5470319872,                 0,                 0,                 0,        0.43632579,      0.3729836034,       0.979649257,                 0,      0.6117588818
        2629,     0.09715166924,      -6.852394471,      -4.246680648,      -1.370424511,      -3.216438436,     -0.9182484492,                         6,      -4.212246685,               3,      -4.533400071,                4,      -4.202688293,   2.669614489e-08,   6.496788352e-06,       1.264111433,       6.522537333,       6.140916157,         0.7063967662,         -0.7084552851,                     0,      0.4388376853,      0.6866173462,                 0,       288.8852723,       274.3238567,                 0,       15024.90078,        12365.54775,                  0,        0.1811826287,         0.1570321781,                    0,          301431.5847,           301645.1917,                     0,           118.3250585,            -137.007585,                      0,        118.3250584,         136.9585841,                   0,                91.41704484,                 182.1368096,                           0,            -1.157033136e-09,              -0.000715173184,                          nan,                      0.7725924334,                         1.32986779,                                nan,           300.0118916,            300.1993993,                      0,            17149.73247,             16954.56871,                       0,       0.894180626,      0.5470294872,                 0,                 0,                 0,      0.4363167578,      0.3729734309,      0.9796382351,                 0,      0.6117662039
        2630,      0.0971332377,      -6.868248995,      -4.248083117,      -1.389203275,      -3.222192136,     -0.9166897598,                         7,      -4.372969427,               3,      -4.205581735,                4,      -4.208432995,   3.203559616e-08,   7.796153472e-06,       1.516933719,       7.827044799,       7.369099388,         0.7063946296,         -0.7084471994,                     0,        0.43883585,      0.6866048092,                 0,       288.8853677,       274.3232975,                 0,       15024.91984,        12365.54967,                  0,        0.1811827987,         0.1570325195,                    0,          301431.5907,           301643.6129,                     0,           118.3245896,           -137.0056862,                      0,        118.3245895,         136.9567081,                   0,                91.41666932,                 182.1327796,                           0,            -1.126356897e-09,             -0.0007148512045,                          nan,                      0.7725923216,                        1.329856581,                                nan,           300.0118977,            300.1978411,                      0,             17149.7356,             16954.38297,                       0,        0.89416225,      0.5470263232,                 0,                 0,                 0,      0.4363055934,      0.3729608261,      0.9796244943,                 0,      0.6117752379
        2631,     0.09711538522,      -6.880873498,      -4.250740694,      -1.403252063,      -3.228749494,     -0.9152483085,                         8,      -4.423822304,               4,      -4.973841193,                4,      -4.213701344,   3.844303073e-08,   9.355394934e-06,       1.820320463,       9.392453759,       8.842919266,         0.7063922332,         -0.7084382384,                     0,      0.4388338472,      0.6865898018,                 0,       288.8854644,       274.3225564,                 0,       15024.93914,        12365.54548,                  0,        0.1811829708,         0.1570328864,                    0,          301431.5894,           301641.6448,                     0,           118.3240758,           -137.0035865,                      0,        118.3240757,         136.9546369,                   0,                91.41625908,                 182.1277888,                           0,            -1.103032998e-09,             -0.0007144458567,                          nan,                      0.7725922093,                        1.329840251,                                nan,           300.0118965,            300.1958978,                      0,            17149.73731,             16954.15178,                       0,        0.89414019,      0.5470224023,                 0,                 0,                 0,      0.4362922614,      0.3729457696,      0.9796079017,                 0,      0.6117859463
        2632,      0.0970991839,      -6.888747574,      -4.254299448,      -1.410864811,      -3.236229571,     -0.9140354197,                         9,      -4.389172251,               4,      -4.588798951,                4,      -4.213945687,   4.613208821e-08,   1.122648929e-05,       2.184384556,       11.27094451,       10.61150312,         0.7063896778,         -0.7084280158,                     0,       0.438831745,      0.6865719048,                 0,       288.8855573,       274.3216104,                 0,        15024.9579,        12365.53443,                  0,        0.1811831389,         0.1570332826,                    0,          301431.5791,           301639.2298,                     0,            118.323538,           -137.0012057,                      0,        118.3235379,         136.9522916,                   0,                91.41582293,                  182.121713,                           0,            -1.085232904e-09,             -0.0007139407966,                          nan,                      0.7725920349,                         1.32981866,                                nan,           300.0118863,            300.1935127,                      0,             17149.7374,             16953.86787,                       0,      0.8941143667,      0.5470176522,                 0,                 0,                 0,      0.4362767765,      0.3729282423,      0.9795883516,                 0,       0.611798303
